PR,Use text emphasis mixin for text muted,See contextual colors and backgrounds Steps 1 Hover on a text prmary 2 Hover on a text muted,,vsn4ik,2015-12-08 21:17:06,2016-02-07 00:30:07
PR,adding color utility contrast function,according to 18119 Some notices 1 I introduced lightes color and darkest color see also 18118 2 using the color contrast function means that some bg variant got the lightest font whilst other got the darkest using brand colors The same possible may happens for buttons From the aesthetic point of view you possible prefer having all buttons the same font color Accessibility tells you to do something different when not changing brand colors also see 3 i'm not sure how to attribute Compass for using the functions,,"bassjobsen,cvrebert,cvrebert,mdo",2015-12-08 14:42:48,2016-02-07 00:30:56
PR,v4 Drop center block for new ish m x auto,This drops the center block mixin and class from v4 in favor of the relatively new m x auto The former includes an explicit display block while the latter is only margin left right auto In the interest of keeping things lean I'm voting center block off the island This adds some minor docs tweaks to include an example as well as a note to the migration docs,,mdo,2016-02-06 23:45:22,2016-02-07 00:45:57
PR,Replace bootstrap css png with svg shorten svg base64 url s,The desire in issue 18065 was to replace the single existing embedded png image with an equivalent SVG image to go along with the other six existing embedded SVG images An SVG image was duly produced Discussion regarding reducing the size of that url embedded image ensued with a suggestion to try url encoding In investigating that it was realized that much of the SVG string was overhead which could be discarded Experimentation found that url encoding of SVG text would increase the size of the embedded url strings In addition the SVG texts were put through an svgo optimizer to drop some more chars The single png image is replaced with a new SVG image optimized and base64 encoded The previously existing 6 SVG images were examined minimized unneeded overhead metatext taken out optimized and base64 encoded All this combined reduces dist css bootstrap css by 2448 bytes and dist css bootstrap min css by 2456 bytes Additionally some left over commented out code is deleted from scss forms scss I believe this was commented out in the process of turning the form icons into SASS variables,,"tshinnic,tshinnic,tshinnic,tshinnic,tshinnic,mdo",2015-11-13 02:27:39,2016-02-07 01:22:04
PR,Rename float and text alignment classes so they are more RTL friendly,References 16419 17021,,"alberto,mdo",2015-09-27 23:32:04,2016-02-07 03:52:55
PR,v4 Revamp list group items built with anchors and buttons,Make it an explicit class instead of qualifying with elements list group item action Rearrange the entire file for more straightforward flow Fix text decoration bug as a result of the reorder Switch from h4 is to h5 is in docs Update docs to merge anchors and buttons sections clearify usage guidelines there too Nullify 17479 in the process,,mdo,2016-02-07 03:50:32,2016-02-07 03:58:18
PR,v4 Fix row based dl,For non flex grids the multiple columns need to be cleared This adds some admittedly not great styles to auto clear things Fixes 17969,,mdo,2016-02-07 04:03:56,2016-02-07 04:11:11
PR,Fixes 17581,By making the default width 500px all works just fine Fixes 17581,,mdo,2015-10-06 12:53:54,2016-02-07 04:20:01
PR,Additional mixins for flex,,,"cvrebert,mdo",2015-10-03 12:07:53,2016-02-07 04:21:02
PR,v4 Update modal sizing,Switch from width to max width for all widths to avoid scaling outside viewport bounds Rejigger the media queries for a more logical breakpoint for the large and small modal sizes Avoids changing the width of the default modal nullifying 17794 and fixing 17581,,mdo,2016-02-07 04:19:42,2016-02-07 04:31:28
PR,Add enable print styles variable for print scss,Fixes 19101,,cvrebert,2016-02-07 05:36:25,2016-02-07 05:40:50
PR,Update npm shrinkwrap,To account for f25f9bceb1924b54f5743a238ca04c162731136d fyi,,cvrebert,2016-02-07 08:45:55,2016-02-07 08:50:27
PR,Add assertions to validate container max widths,Refs 18054,,"cvrebert,cvrebert",2016-02-07 10:07:42,2016-02-07 10:35:28
PR,Assert that grid breakpoints and container max widths are in ascending order,Fixes 18549 CC for review,,"cvrebert,mdo",2016-02-07 10:55:25,2016-02-07 19:47:29
PR,Fix css3 not selector,negation After caa36b8dd723945a788b1dcb2c845ee05532155e,,"vsn4ik,cvrebert,cvrebert,mdo",2016-02-07 16:23:01,2016-02-07 19:51:39
PR,Docs Add Horizontal centering subheading for m x auto,Refs 19102,,cvrebert,2016-02-07 11:02:09,2016-02-07 21:18:59
PR,no longer repros,Was not able to reproduce in iOS 9 2 So remove its entry from the Wall of Browser Bugs Refs Refs 14708,,cvrebert,2016-02-08 00:52:53,2016-02-08 01:03:33
PR,v4 Updated form and button sizing,Fixes 18607 Long story short the funky vertical padding values we had for inputs and buttons were causing fucked up computed heights when the root font size is changed from 16px to 14px This PR updates inputs and buttons to Use easier math e g 5rem on default buttons to more readily support root font size changes Due to the increased padding we now use a tighter line height 1 25 instead of inherited 1 5 This line height is the same across all input and button sizes Some mixins and size variation styles were cleaned up as well,,mdo,2016-02-08 06:52:27,2016-02-08 07:35:45
PR,Multiple input group addon support,Patch remade from v4 dev Fixes 17927 see this plunker for a live demo,,"cvrebert,cvrebert,cvrebert,cvrebert,cvrebert,mdo",2015-12-09 08:48:19,2016-02-08 07:49:25
PR,forms scss Use division instead of fractional multiplication,This is total nitpicking but it seems like division might be more natural clearer here I will understand if this get rejected CC,,"cvrebert,mdo",2016-02-08 11:40:49,2016-02-08 20:54:11
PR,Fixes tweaks to native font stack docs,CC for review,,"cvrebert,mdo",2016-02-08 11:54:37,2016-02-08 20:59:25
PR,Flex utility classes should not depend on enable grid classes,Since these are no longer part of the grid system per se CC,,"cvrebert,mdo",2016-02-08 12:29:31,2016-02-08 21:04:09
PR,Default files,Set up LESS for compiling with CodeKit,,,2016-02-08 23:29:27,2016-02-08 23:29:57
PR,Add back to the Wall of Browser Bugs,Reverts 19119 A commenter gave a new example where the bug still repros c6,,"cvrebert,cvrebert",2016-02-09 04:12:33,2016-02-09 04:14:31
PR,v4 c input must have some validation styles,,,"zalog,mdo",2015-10-18 18:58:35,2016-02-09 07:23:35
PR,bundle update,,,cvrebert,2016-02-09 07:21:24,2016-02-09 07:29:10
PR,v4 Simpler modal footer buttons,Fixes 18949 by outright removing the CSS that caused it The example modal in the docs looks just fine right now if folks want something else utilities and custom CSS can accomplish the rest,,"mdo,cvrebert,mdo,cvrebert",2016-02-09 06:46:37,2016-02-09 07:39:00
PR,v4 Avoid shorthand border radius for list groups in cards,Fixes 18940 Uses specific border radius properties when changing the corners of list groups in cards to avoid overriding combo first last child items,,mdo,2016-02-09 07:38:41,2016-02-09 07:41:16
PR,v4 Translucent form control borders,This moves us from a ccc border to a rgba 0 0 0 15 border with background clip padding box so that borders blend in with their background colors way better Here is an example before and after img width 783 alt screen shot 2016 02 08 at 10 30 05 pm src img width 784 alt screen shot 2016 02 08 at 10 29 50 pm src Notice how the gray in the first screenshot stands out in a not so great way whereas the second screenshot is super smooth and blended with the translucent border,,mdo,2016-02-09 06:31:00,2016-02-09 07:41:48
PR,Form radio and checkbox label alignments,There is a slight misalignment with the radio and checkbox labels as can be seen in the screenshots below or here using the grid on the current v4 documentation site screen shot 2015 12 01 at 11 15 32 am screen shot 2015 12 01 at 12 13 41 pm Adding the form control label class to the label corrects the alignment to the left but then causes the labels to not align with the options This then requires some slight changes to the radio checkbox radio label and checkbox label styling to get them to line up correctly I'm not sure if the margin bottom change is 'correct' but without it the space between options becomes huge Is there a better way to correct this The first commit contains the actual changes the second just contains the compiled dist changes after running grunt,,"EspadaV8,cvrebert,cvrebert,cvrebert,EspadaV8,cvrebert,EspadaV8,cvrebert,mdo",2015-12-01 02:51:21,2016-02-09 09:25:02
PR,Make translation of custom file input text easier,Implements 18922 LGTY,,"cvrebert,mdo,cvrebert,cvrebert,mdo",2016-01-18 04:56:55,2016-02-09 09:38:14
PR,Correct spelling,,,patrickhlauke,2016-02-10 11:01:53,2016-02-10 11:04:09
PR,Merge pull request 1 from twbs v4 dev,V4 dev,,patrickhlauke,2016-02-10 20:33:17,2016-02-10 20:33:18
PR,Merge pull request 1 from twbs v4 dev,V4 dev,,,2016-02-10 20:34:11,2016-02-10 20:34:14
PR,Remove from Wall of Browser Bugs,has been fixed by which should land in Firefox 46 Refs 10690,,cvrebert,2016-02-11 03:49:41,2016-02-11 03:49:51
PR,Remove from Wall of Browser Bugs,has been fixed by which should land in Firefox 46 Refs 14320,,cvrebert,2016-02-11 03:58:57,2016-02-11 03:59:12
PR,v4 Cleanup after drop csscomb,After f25f9bceb1924b54f5743a238ca04c162731136d docs assets scss normalize scss does not exist PS After removing csscomb docs examples css must be checked CSS code style,,vsn4ik,2016-02-09 21:40:50,2016-02-14 01:53:43
PR,v4 Validation states on custom forms,Alternate fix to 17965 Updates to use the new class name and adds some basic docs for custom checkbox radio validation Nothing added for custom selects or file inputs yet cc,,"mdo,zalog",2016-02-09 07:23:12,2016-02-14 02:04:51
PR,Add extra styles for focused hovered active outline buttons,Ports the same approach from diff edb9cd89b66120ef946a81de31f6bb06 originally in v3 to outline buttons as well Fixes,,"patrickhlauke,patrickhlauke,patrickhlauke,cvrebert",2016-02-15 13:07:43,2016-02-15 13:17:46
PR,Fix docs for new naming of btn outline,This one was overlooked at edit See 17719 and 19199,,"TiGR,cvrebert",2016-02-16 05:22:31,2016-02-16 07:07:15
PR,Extract new modal dialog margin variable,fyi,,cvrebert,2016-02-16 07:13:20,2016-02-16 07:16:13
PR,Extract modal dialog sm up margin y variable,fyi,,cvrebert,2016-02-16 07:25:45,2016-02-16 07:35:05
PR,Extract modal header footer border width variables,fyi,,cvrebert,2016-02-16 07:38:42,2016-02-16 07:44:06
PR,Extract modal content border width variable,fyi,,cvrebert,2016-02-16 07:46:54,2016-02-16 07:51:02
PR,Extract label padding x y variables,fyi,,cvrebert,2016-02-16 08:19:49,2016-02-16 08:24:26
PR,Extract label pill padding x variable,fyi,,cvrebert,2016-02-16 08:26:07,2016-02-16 08:31:14
PR,Extract dropdown min width variable,fyi,,cvrebert,2016-02-16 08:43:38,2016-02-16 08:47:29
PR,CONTRIBUTING Document restriction regarding jQuery event alias methods,Refs 19192 CC,,"cvrebert,hnrch02,cvrebert",2016-02-16 11:53:12,2016-02-16 12:02:00
PR,js tests index html Replace jQuery event alias methods with functions that throw errors,Refs issuecomment 184653699 CC,,"cvrebert,patrickhlauke,hnrch02",2016-02-16 12:06:39,2016-02-16 12:13:01
PR,Fix keyboard navigation for toggle buttons checkbox radio single toggle following a mouse click,16226 has fixed 16223 but also has broken the keyboard navigation This PR still fixes 16226 but also restores the keyboard navigation broken by 16223 3 3 6 status image jsfiddle look the console 3 3 6 PR status image jsfiddle look the console,,"patrickhlauke,patrickhlauke,patrickhlauke,patrickhlauke,cvrebert,patrickhlauke,patrickhlauke,patrickhlauke,cvrebert,cvrebert,cvrebert,cvrebert,patrickhlauke",2016-02-14 16:27:21,2016-02-16 12:38:41
PR,Focus visually hidden input radio checkbox,This allows for keyboard navigation e g arrow keys left right to trigger different radio buttons following an initial mouse click interaction on a radio button or checkbox A simplified port of to the new v4 code base,,"patrickhlauke,patrickhlauke,cvrebert,patrickhlauke,cvrebert,patrickhlauke",2016-02-16 14:32:26,2016-02-16 16:41:51
PR,Fix typos in documentation in plural tag names in reboot md,,,cvrebert,2016-02-16 19:34:52,2016-02-16 21:49:47
