IS,Workflow component needs cancellation reset groups,When using the workflow component for a parallel approvement workflow where if any of the transitions result in a rejection there is no way to reset the marking on the other places and the workflow can end up in an undesired state For example If I need approval by both A B to publish A could reject but the workflow would still be waiting for B to approve A rejection by A needs to cancel the waiting for approval of B and vice versa,,"fabpot,lyrixx",2016-07-14 07:09:43,2016-07-20 09:33:29
IS,Form Validation done on entities removed at FormEvents SUBMIT,I have a form where I pre populate a collection to have a series of inputs After submitting I want to trim this collection based on the data submitted With Symfony 2 5 I had an event listener on FormEvents SUBMIT where I could trim the ArrayCollection binded to the form is collection When migrating to Symfony 3 this stopped working properly The problem is that even if the entities are correctly removed and the validation is correctly done after this removal removed entites are still validated and the form submit fail Here is a minimal example of what I do Is this a regression Is there another way to do that,,HeahDude,2016-07-18 08:32:59,2016-07-20 12:42:12
IS,EntityManager Service Auto Wiring,Hi I am trying to use the new auto wiring feature to automatically load the entity manager to my service Any idea Thanks Seb,,"Tobion,iltar,maryo,maryo,maryo,Tobion,TomasVotruba,TomasVotruba,maryo,TomasVotruba",2016-02-19 10:37:57,2016-07-20 17:52:29
IS,Forms Forms no longer submit in 2 8 unless I explicitly set their 'action' on createForm,Prior to 2 8 my forms would submit fine coded as follows In controller Regards Kevin,,"xabbuh,xabbuh,xabbuh,jakzal",2016-06-08 20:01:40,2016-07-21 16:46:43
IS,Ca not generate a working crud for an entity named Url,How to reproduce So far so good but going to url new throw an exception Twig Error Runtime An exception has been thrown during the rendering of a template Catchable Fatal Error Object of class AppBundle Entity Url could not be converted to string in form div layout html twig at line 13 Everything works fine if the entity is named something else of course,,javiereguiluz,2016-07-20 19:51:34,2016-07-22 13:11:16
IS,HttpException return code 0 as Exception Code,I always get Exception Code 0 when I try to test the exception code is ai not that the Status Code and the Exception Code should be the same,,xabbuh,2016-07-22 08:11:40,2016-07-22 13:24:08
IS,ProxyManagerBridge Bug Used feature from PHP 7 in fixtures,Used return type declaration which from PHP 7 in fixtures src Symfony Bridge ProxyManager Tests LazyProxy Fixtures php lazy service with hints php Can it be a problem or it is just fixture,,"zomberg,Tobion",2016-07-23 14:57:40,2016-07-23 15:34:42
IS,Symfony3 route 404 with Nginx server,I followed the book of documentation to create my first page And I configured an Nginx web server for symfony according to web server nginx But all pages turned out to be an 404 error except the homepage Please help,,Tobion,2016-07-23 16:51:29,2016-07-23 18:08:20
IS,log and WebDebugToolbar show only one event for kernel request,In symfony 3 1 2 Symfony Component EventDispatcher Debug WrappedListener hides the real events The debug toolbar lists only one event for kernel request the WrappedListener In the logs there are several DEBUG entries for the event kernel request but each for the ' WrappedListener How to reproduce Take any project running with symfony 3 1 2 or probably any version since march Make a request in dev mode Open the profiler on events panel app dev php profiler c87980 panel events There is only one entry in kernel request the one for WrappedListener check the Debug entries in the log panel of the profiler profiler c87980 panel logger Only the WrappedListener is listed for event kernel request In case debug logging is enabled you may also check the log on the filesystem var logs dev log,,jakzal,2016-07-20 19:10:53,2016-07-25 08:42:03
IS,Documentation link for workflow is broken,It links to is it not ready yet or is the link incorrect,,jakzal,2016-07-25 09:02:34,2016-07-25 09:29:43
IS,HttpFoundation HttpCache does not refresh stale responses containing an ETag,Problem HttpCache does not refresh stale responses containing an ETag and is also not able to increment the Age header of the cached response Affected Version I tested the Problem on v3 1 but it seems to be around since a long time Scenarios Scenario with an ETag 1st Call Cleared Cache,,,2016-07-20 13:31:29,2016-07-25 16:38:26
IS,Form Intl Money type is always in prepend mode,Hello everyone I have found something that I do not understand in form intl components and bootstrap3 bridge I try to render a money field on a Bootstrap3 design but with the currency symbol after the input In UK an amont is render like that 10 but in France 10 First of all in bootstrap bridge I think there is a mistake and before making a PR I prefer to check with you As you can see here L25 when the value prepend is false the render is prepended IMO the test should be So finally the symbol is always prepend in the pattern in the MoneyType code here L92 because the preg match always return the same result Thanks for your help,,"stof,ogizanagi,ogizanagi,ogizanagi,ogizanagi,nicolas-grekas",2016-07-25 09:21:51,2016-07-25 16:43:53
IS,browser kit client redirects w lowercase method name,When the browser kit Client follows a 302 or 303 redirect the request is with the GET method name in lower case The http 1 1 definition defines the method names as case sensitive Where the method name is set to 'get' instead of 'GET' L478 The relevant section in the HTTP protocol sec5 1 1,,,2016-07-25 08:15:21,2016-07-25 16:44:13
IS,HttpKernel HttpKernelInterface and SubRequests,Food for thought With things like StackPHP and other frameworks based off of the Symfony HttpKernel the HttpKernelInterface is used a lot One thing i have noticed and that kind of bugs me is the that the kernel interface signature is It would make composition and decoration for the http kernels a lot easier in my opinion Every kernel should not have to worry about master and sub requests or catching errors or not In some instances sub requests do not really make much sense consider API is And in addition you could easily make http kernels that would catch exceptions for you if you wanted And for sub requests you could just make add an attribute to the request made like request attributes set 'is sub' true Then an http kernel could just look for that attribute and handle accordingly Anyways it is just a thought BC might be a tough issue but you could probably get around it with interface composition or something of the like I was wondering if anyone symfony devs shared this thought or if this is something that will never change,,iltar,2016-05-16 07:04:01,2016-07-25 19:20:02
IS,Form CollectionType prototype is missing some parameters,I have a form with a CollectionType with a subform I'm trying to upgrade my project from Symfony 2 5 to Symfony 3 and face a regression This subform has a twig template with among others horizontal label class and horizontal input wrapper class parameters for some widget If there is already some data in the collection the generated form is fine and respect those parameters However the prototype generated is incorrect and does not respect those and the UI is broken when dynamically adding new entries in the web page I tracked down the origin of the regression to this PR introduced in Symfony 2 8 5 If I roll back the three lines change in CollectionType from this PR diff 148c9ca81f4d248cb20ab6ae2a3219f4L58 everything is fine again Other related issue,,"HeahDude,javiereguiluz,HeahDude,xabbuh,HeahDude,HeahDude",2016-07-13 13:33:33,2016-07-26 20:24:45
IS,Intl Minimum stability problem of the component Intl,Is there any reason why intl is declared as mininum stability dev on all its tags It seems really weird as now you recommend to replace symfony icu by symfony intl,,"stof,stof",2016-07-27 08:56:45,2016-07-27 09:00:42
